timestamp,price,size,side,exchange_timestamp
1756904209.439199,208.85,329.48,ask,1756904209134
1756904209.743032,208.84,825.43,bid,1756904209251
1756904209.743032,208.85,329.48,ask,1756904209251
1756904209.7435415,208.83,85.93,bid,1756904209291
1756904209.7435415,208.85,329.48,ask,1756904209291
1756904209.7435415,208.82,196.45,bid,1756904209346
1756904209.7435415,208.84,430.94,ask,1756904209346
1756904209.793686,208.82,274.65,bid,1756904209456
1756904209.793686,208.83,502.78,ask,1756904209456
1756904209.9157684,208.82,196.45,bid,1756904209548
1756904209.9157684,208.83,2213.71,ask,1756904209548
1756904209.9157684,208.82,64.02,bid,1756904209611
1756904209.9157684,208.83,2809.87,ask,1756904209611
1756904209.940807,208.82,64.02,bid,1756904209664
1756904209.940807,208.83,2833.81,ask,1756904209664
1756904210.0984213,208.82,1059.77,bid,1756904209788
1756904210.0984213,208.83,1765.11,ask,1756904209788
1756904210.2361772,208.82,1059.77,bid,1756904209841
1756904210.2361772,208.83,2015.03,ask,1756904209841
1756904210.2657154,208.82,1059.77,bid,1756904209947
1756904210.2657154,208.83,1272.83,ask,1756904209947
1756904210.3529394,208.82,814.58,bid,1756904210059
1756904210.3529394,208.83,1272.83,ask,1756904210059
1756904210.597093,208.82,1071.26,bid,1756904210230
1756904210.597093,208.83,966.35,ask,1756904210230
1756904210.7158718,208.82,1071.26,bid,1756904210429
1756904210.7158718,208.83,726.93,ask,1756904210429
1756904211.1036506,208.82,1645.77,bid,1756904210761
1756904211.1036506,208.83,726.93,ask,1756904210761
1756904211.711473,208.82,1069.82,bid,1756904211376
1756904211.711473,208.83,726.93,ask,1756904211376
1756904211.7598042,208.82,782.56,bid,1756904211494
1756904211.7598042,208.83,726.93,ask,1756904211494
1756904212.0504007,208.82,62.07,bid,1756904211639
1756904212.0504007,208.83,987.63,ask,1756904211639
1756904212.077635,208.82,62.07,bid,1756904211700
1756904212.077635,208.83,1306.26,ask,1756904211700
1756904212.242398,208.82,62.07,bid,1756904211872
1756904212.242398,208.83,1402.04,ask,1756904211872
1756904212.275126,208.8,8.61,bid,1756904211975
1756904212.275126,208.83,1549.75,ask,1756904211975
1756904212.4296923,208.8,8.61,bid,1756904212065
1756904212.4296923,208.81,2238.31,ask,1756904212065
1756904212.5834348,208.8,8.61,bid,1756904212120
1756904212.5834348,208.81,2836.91,ask,1756904212120
1756904212.6788979,208.8,359.7,bid,1756904212274
1756904212.6788979,208.81,3076.35,ask,1756904212274
1756904212.8325925,208.8,961.83,bid,1756904212362
1756904212.8325925,208.81,2796.76,ask,1756904212362
1756904212.8890495,208.8,1322.92,bid,1756904212479
1756904212.8890495,208.81,2609.74,ask,1756904212479
1756904213.0336287,208.8,1377.96,bid,1756904212745
1756904213.0336287,208.81,526.78,ask,1756904212745
1756904213.1185868,208.8,1974.42,bid,1756904212794
1756904213.1185868,208.81,524.81,ask,1756904212794
1756904213.265288,208.8,2013.46,bid,1756904212877
1756904213.265288,208.81,407.06,ask,1756904212877
1756904213.2730849,208.8,2741.19,bid,1756904212946
1756904213.2730849,208.83,4.11,ask,1756904212946
1756904213.2901847,208.82,157.91,bid,1756904212996
1756904213.2901847,208.83,4.11,ask,1756904212996
1756904213.485093,208.82,766.58,bid,1756904213148
1756904213.485093,208.83,0.06,ask,1756904213148
1756904213.628051,208.82,1698.83,bid,1756904213277
1756904213.628051,208.83,0.06,ask,1756904213277
1756904213.7205687,208.82,1642.89,bid,1756904213347
1756904213.7205687,208.83,0.06,ask,1756904213347
1756904214.238744,208.82,1707.3,bid,1756904213477
1756904214.238744,208.83,0.06,ask,1756904213477
1756904214.238744,208.82,1536.99,bid,1756904213679
1756904214.238744,208.83,0.06,ask,1756904213679
1756904214.238744,208.82,1824.26,bid,1756904213774
1756904214.238744,208.83,0.06,ask,1756904213774
1756904214.4901993,208.82,1824.1,bid,1756904214022
1756904214.4901993,208.83,0.06,ask,1756904214022
1756904214.5431564,208.82,1824.1,bid,1756904214206
1756904214.5431564,208.85,194.36,ask,1756904214206
1756904214.6715674,208.84,192.61,bid,1756904214355
1756904214.6715674,208.85,194.36,ask,1756904214355
1756904214.8824687,208.84,394.9,bid,1756904214540
1756904214.8824687,208.85,81.81,ask,1756904214540
1756904214.9207933,208.84,463.21,bid,1756904214616
1756904214.9207933,208.85,191.52,ask,1756904214616
1756904215.0575304,208.84,189.07,bid,1756904214757
1756904215.0575304,208.85,549.21,ask,1756904214757
1756904215.088597,208.84,154.07,bid,1756904214810
1756904215.088597,208.85,1080.47,ask,1756904214810
1756904215.2490408,208.84,74.59,bid,1756904214962
1756904215.2490408,208.85,1035.59,ask,1756904214962
1756904215.367393,208.84,74.59,bid,1756904215032
1756904215.367393,208.85,1052.34,ask,1756904215032
1756904215.5378582,208.84,74.54,bid,1756904215155
1756904215.5378582,208.85,1137.81,ask,1756904215155
1756904215.5629964,208.84,74.54,bid,1756904215222
1756904215.5629964,208.85,1485.72,ask,1756904215222
1756904215.9869246,208.84,74.54,bid,1756904215674
1756904215.9869246,208.85,1581.48,ask,1756904215674
1756904216.261597,208.84,74.54,bid,1756904215967
1756904216.261597,208.85,1582.86,ask,1756904215967
1756904216.3361664,208.84,74.54,bid,1756904216023
1756904216.3361664,208.85,1572.07,ask,1756904216023
1756904216.630906,208.84,74.54,bid,1756904216368
1756904216.630906,208.85,1546.95,ask,1756904216368
1756904216.630906,208.84,115.56,bid,1756904216436
1756904216.630906,208.85,1446.7,ask,1756904216436
1756904216.8409913,208.84,115.56,bid,1756904216552
1756904216.8409913,208.85,1003.03,ask,1756904216552
1756904216.9420679,208.84,115.56,bid,1756904216642
1756904216.9420679,208.85,1014.28,ask,1756904216642
1756904217.1230114,208.84,115.56,bid,1756904216767
1756904217.1230114,208.85,1027.67,ask,1756904216767
1756904217.2469573,208.84,115.56,bid,1756904216966
1756904217.2469573,208.85,1041.54,ask,1756904216966
1756904217.3406615,208.84,74.54,bid,1756904217029
1756904217.3406615,208.85,1345.51,ask,1756904217029
1756904217.4971983,208.84,480.15,bid,1756904217168
1756904217.4971983,208.85,1283.85,ask,1756904217168
1756904217.6831946,208.84,480.15,bid,1756904217230
1756904217.6831946,208.85,975.61,ask,1756904217230
1756904217.763541,208.84,575.74,bid,1756904217355
1756904217.763541,208.85,650.02,ask,1756904217355
1756904217.7641006,208.84,575.74,bid,1756904217435
1756904217.7641006,208.85,54.14,ask,1756904217435
1756904217.9065251,208.84,719.39,bid,1756904217623
1756904217.9065251,208.85,21.62,ask,1756904217623
1756904218.1085284,208.84,1581.03,bid,1756904217768
1756904218.1085284,208.85,2.39,ask,1756904217768
1756904218.1173146,208.84,1606.03,bid,1756904217826
1756904218.1173146,208.85,2.39,ask,1756904217826
1756904218.2484782,208.84,1628.41,bid,1756904217970
1756904218.2484782,208.85,2.39,ask,1756904217970
1756904218.3455274,208.84,1692.21,bid,1756904218027
1756904218.3455274,208.85,0.98,ask,1756904218027
1756904218.451937,208.84,1692.21,bid,1756904218169
1756904218.451937,208.86,295.79,ask,1756904218169
1756904218.5411317,208.85,109.54,bid,1756904218242
1756904218.5411317,208.86,295.79,ask,1756904218242
1756904218.8192976,208.85,362.47,bid,1756904218369
1756904218.8192976,208.86,295.79,ask,1756904218369
1756904218.8192976,208.85,569.88,bid,1756904218439
1756904218.8192976,208.86,295.79,ask,1756904218439
1756904219.2745678,208.85,1573.79,bid,1756904218641
1756904219.2745678,208.86,327.5,ask,1756904218641
1756904219.2806692,208.85,1516.17,bid,1756904218845
1756904219.2806692,208.86,327.5,ask,1756904218845
1756904219.2806692,208.85,1481.17,bid,1756904218912
1756904219.2806692,208.86,327.5,ask,1756904218912
1756904219.4213195,208.85,906.72,bid,1756904219054
1756904219.4213195,208.86,327.5,ask,1756904219054
1756904219.4526196,208.85,862.45,bid,1756904219185
1756904219.4526196,208.86,327.5,ask,1756904219185
1756904219.791744,208.85,1392.63,bid,1756904219422
1756904219.791744,208.86,327.5,ask,1756904219422
1756904219.814647,208.85,1348.36,bid,1756904219516
1756904219.814647,208.86,327.5,ask,1756904219516
1756904219.829691,208.85,773.91,bid,1756904219583
1756904219.829691,208.86,327.5,ask,1756904219583
1756904219.9117293,208.85,1348.36,bid,1756904219657
1756904219.9117293,208.86,351.43,ask,1756904219657
1756904220.0512078,208.85,1348.36,bid,1756904219781
1756904220.0512078,208.86,365.44,ask,1756904219781
1756904220.2410314,208.85,1348.36,bid,1756904219858
1756904220.2410314,208.86,327.5,ask,1756904219858
1756904220.4233015,208.85,1348.36,bid,1756904220029
1756904220.4233015,208.86,329.89,ask,1756904220029
1756904220.46372,208.85,1373.36,bid,1756904220164
1756904220.46372,208.86,329.89,ask,1756904220164
1756904220.611245,208.85,1963.83,bid,1756904220320
1756904220.611245,208.86,2.39,ask,1756904220320
1756904220.8339815,208.85,1963.83,bid,1756904220370
1756904220.8339815,208.88,100.1,ask,1756904220370
1756904220.916508,208.87,609.67,bid,1756904220564
1756904220.916508,208.88,66.64,ask,1756904220564
1756904221.043501,208.87,1179.84,bid,1756904220687
1756904221.043501,208.88,271.55,ask,1756904220687
1756904221.255845,208.87,2131.29,bid,1756904220884
1756904221.255845,208.88,271.55,ask,1756904220884
1756904221.3899264,208.87,2052.35,bid,1756904220970
1756904221.3899264,208.88,271.55,ask,1756904220970
1756904221.4901085,208.87,2275.78,bid,1756904221164
1756904221.4901085,208.88,273.94,ask,1756904221164
1756904221.5682611,208.87,3710.36,bid,1756904221287
1756904221.5682611,208.88,82.82,ask,1756904221287
1756904221.8453135,208.87,3641.92,bid,1756904221387
1756904221.8453135,208.88,2.39,ask,1756904221387
1756904222.1079178,208.87,3735.66,bid,1756904221584
1756904222.1079178,208.92,192.92,ask,1756904221584
1756904222.1375694,208.91,50.15,bid,1756904221758
1756904222.1375694,208.92,192.92,ask,1756904221758
1756904222.3151555,208.91,85.15,bid,1756904221894
1756904222.3151555,208.92,192.92,ask,1756904221894
1756904222.478849,208.91,95.84,bid,1756904221958
1756904222.478849,208.92,192.92,ask,1756904221958
1756904222.478849,208.91,843.49,bid,1756904222060
1756904222.478849,208.92,192.62,ask,1756904222060
1756904222.597928,208.91,1359.41,bid,1756904222192
1756904222.597928,208.92,191.16,ask,1756904222192
1756904222.6432047,208.91,1410.43,bid,1756904222286
1756904222.6432047,208.92,193.55,ask,1756904222286
1756904222.727901,208.91,1976.34,bid,1756904222341
1756904222.727901,208.92,193.55,ask,1756904222341
1756904222.9906614,208.91,1947.57,bid,1756904222446
1756904222.9906614,208.92,193.79,ask,1756904222446
1756904223.0625303,208.91,1947.57,bid,1756904222744
1756904223.0625303,208.92,193.55,ask,1756904222744
1756904223.1084392,208.91,1852.0,bid,1756904222807
1756904223.1084392,208.92,193.55,ask,1756904222807
1756904223.527887,208.91,978.02,bid,1756904223219
1756904223.527887,208.92,385.06,ask,1756904223219
1756904223.5651639,208.91,978.02,bid,1756904223312
1756904223.5651639,208.92,1155.42,ask,1756904223312
1756904223.6644242,208.91,793.34,bid,1756904223371
1756904223.6644242,208.92,1914.71,ask,1756904223371
1756904223.6930287,208.91,1367.63,bid,1756904223422
1756904223.6930287,208.92,1914.71,ask,1756904223422
1756904223.9197593,208.91,793.34,bid,1756904223491
1756904223.9197593,208.92,1914.71,ask,1756904223491
1756904224.4924917,208.91,73.09,bid,1756904223690
1756904224.4924917,208.92,1928.72,ask,1756904223690
1756904224.4924917,208.91,73.09,bid,1756904223918
1756904224.4924917,208.92,1938.29,ask,1756904223918
1756904224.4929955,208.91,360.23,bid,1756904223965
1756904224.4929955,208.92,1794.65,ask,1756904223965
1756904224.4929955,208.91,739.06,bid,1756904224049
1756904224.4929955,208.92,1256.3,ask,1756904224049
1756904224.493506,208.91,739.06,bid,1756904224100
1756904224.493506,208.92,1269.69,ask,1756904224100
1756904224.6185093,208.91,1627.79,bid,1756904224214
1756904224.6185093,208.92,839.11,ask,1756904224214
1756904224.6646369,208.91,766.37,bid,1756904224289
1756904224.6646369,208.92,494.44,ask,1756904224289
1756904224.700442,208.91,884.97,bid,1756904224363
1756904224.700442,208.92,518.37,ask,1756904224363
1756904224.7920249,208.91,702.13,bid,1756904224507
1756904224.7920249,208.92,494.16,ask,1756904224507
1756904224.958225,208.91,125.54,bid,1756904224563
1756904224.958225,208.92,768.01,ask,1756904224563
1756904225.0898042,208.91,72.99,bid,1756904224708
1756904225.0898042,208.92,1396.45,ask,1756904224708
1756904225.1046119,208.91,72.99,bid,1756904224765
1756904225.1046119,208.92,1635.78,ask,1756904224765
1756904225.13109,208.91,72.99,bid,1756904224829
1756904225.13109,208.92,2016.93,ask,1756904224829
1756904225.2228515,208.91,44.22,bid,1756904224922
1756904225.2228515,208.92,2093.26,ask,1756904224922
1756904225.2906153,208.91,44.22,bid,1756904224992
1756904225.2906153,208.92,2189.16,ask,1756904224992
1756904225.6386826,208.91,35.0,bid,1756904225084
1756904225.6386826,208.92,2258.2,ask,1756904225084
1756904225.6412396,208.88,12.63,bid,1756904225223
1756904225.6412396,208.89,1518.96,ask,1756904225223
1756904225.83576,208.87,339.33,bid,1756904225415
1756904225.83576,208.89,2873.12,ask,1756904225415
1756904226.0300012,208.87,347.67,bid,1756904225574
1756904226.0300012,208.88,91.0,ask,1756904225574
1756904226.0461085,208.87,40.49,bid,1756904225720
1756904226.0461085,208.88,112.0,ask,1756904225720
1756904226.2017114,208.87,195.77,bid,1756904225828
1756904226.2017114,208.88,112.0,ask,1756904225828
1756904226.2414896,208.87,1344.41,bid,1756904225922
1756904226.2414896,208.88,122.5,ask,1756904225922
1756904226.3138871,208.87,1038.43,bid,1756904225977
1756904226.3138871,208.88,91.0,ask,1756904225977
1756904226.444174,208.87,1684.54,bid,1756904226135
1756904226.444174,208.88,80.5,ask,1756904226135
1756904226.7135794,208.87,1686.93,bid,1756904226349
1756904226.7135794,208.88,80.5,ask,1756904226349
1756904227.1814382,208.87,3218.45,bid,1756904226753
1756904227.1814382,208.89,25.21,ask,1756904226753
1756904227.3514493,208.88,208.04,bid,1756904226833
1756904227.3514493,208.92,219.9,ask,1756904226833
1756904227.3868885,208.91,49.77,bid,1756904226942
1756904227.3868885,208.92,191.25,ask,1756904226942
1756904227.415916,208.91,70.77,bid,1756904227027
1756904227.415916,208.92,190.99,ask,1756904227027
1756904227.4527652,208.91,166.35,bid,1756904227162
1756904227.4527652,208.92,190.99,ask,1756904227162
1756904227.58801,208.91,185.31,bid,1756904227231
1756904227.58801,208.92,190.99,ask,1756904227231
1756904227.8158755,208.91,1217.04,bid,1756904227359
1756904227.8158755,208.92,190.99,ask,1756904227359
1756904228.000851,208.91,1238.69,bid,1756904227429
1756904228.000851,208.92,190.99,ask,1756904227429
1756904228.0985415,208.91,2087.23,bid,1756904227546
1756904228.0985415,208.92,190.85,ask,1756904227546
1756904228.3496366,208.91,3809.86,bid,1756904227923
1756904228.3496366,208.94,4.28,ask,1756904227923
1756904228.477772,208.93,31.59,bid,1756904228030
1756904228.477772,208.94,2.19,ask,1756904228030
1756904228.5316596,208.93,770.04,bid,1756904228181
1756904228.5316596,208.94,2.19,ask,1756904228181
1756904228.7799103,208.93,1200.97,bid,1756904228273
1756904228.7799103,208.94,1.95,ask,1756904228273
1756904228.811451,208.93,1339.62,bid,1756904228388
1756904228.811451,208.94,1.95,ask,1756904228388
1756904228.826678,208.93,1435.18,bid,1756904228457
1756904228.826678,208.94,1.71,ask,1756904228457
1756904229.4236617,208.93,1918.35,bid,1756904228609
1756904229.4236617,208.94,1.71,ask,1756904228609
1756904229.4236617,208.93,1750.17,bid,1756904228836
1756904229.4236617,208.94,1.71,ask,1756904228836
1756904229.4236617,208.93,1654.61,bid,1756904228923
1756904229.4236617,208.94,1.71,ask,1756904228923
1756904229.5639691,208.93,1654.61,bid,1756904229021
1756904229.5639691,208.94,0.79,ask,1756904229021
1756904229.6677487,208.93,1654.61,bid,1756904229371
1756904229.6677487,208.94,0.92,ask,1756904229371
1756904229.869976,208.93,1910.13,bid,1756904229521
1756904229.869976,208.94,0.92,ask,1756904229521
1756904230.0703814,208.93,1910.13,bid,1756904229748
1756904230.0703814,208.96,21.32,ask,1756904229748
1756904230.2130687,208.95,35.0,bid,1756904229816
1756904230.2130687,208.96,21.32,ask,1756904229816
1756904230.4160721,208.95,328.25,bid,1756904229956
1756904230.4160721,208.96,0.85,ask,1756904229956
1756904230.6715455,208.95,3697.01,bid,1756904230138
1756904230.6715455,208.97,4.41,ask,1756904230138
1756904230.8307743,208.96,56.0,bid,1756904230437
1756904230.8307743,208.97,4.41,ask,1756904230437
1756904230.9185612,208.96,244.63,bid,1756904230501
1756904230.9185612,208.97,4.41,ask,1756904230501
1756904231.2106717,208.96,469.47,bid,1756904230546
1756904231.2106717,208.97,4.41,ask,1756904230546
1756904231.2106717,208.96,1215.74,bid,1756904230639
1756904231.2106717,209.0,4.41,ask,1756904230639
1756904231.3075163,208.99,113.54,bid,1756904230813
1756904231.3075163,209.0,4.41,ask,1756904230813
1756904231.5452013,208.99,1046.42,bid,1756904230984
1756904231.5452013,209.0,4.41,ask,1756904230984
1756904231.5452013,208.99,1924.09,bid,1756904231097
1756904231.5452013,209.0,4.41,ask,1756904231097
1756904231.681944,208.99,1885.92,bid,1756904231197
1756904231.681944,209.0,4.41,ask,1756904231197
1756904231.7941358,208.99,1933.11,bid,1756904231324
1756904231.7941358,209.0,4.41,ask,1756904231324
1756904231.8452973,208.99,1873.14,bid,1756904231460
1756904231.8452973,209.0,4.41,ask,1756904231460
