timestamp,price,size,side,exchange_timestamp
1756904171.1048229,0.22813,23153.0,ask,1756904170832
1756904171.2170653,0.22806,2492.0,bid,1756904170894
1756904171.2170653,0.22813,23153.0,ask,1756904170894
1756904171.2448,0.22806,2492.0,bid,1756904170969
1756904171.2448,0.2282,16386.0,ask,1756904170969
1756904171.3967268,0.22816,61821.0,bid,1756904171094
1756904171.3967268,0.2282,16386.0,ask,1756904171094
1756904171.487624,0.22816,123642.0,bid,1756904171169
1756904171.487624,0.2282,16386.0,ask,1756904171169
1756904171.6641312,0.22816,154553.0,bid,1756904171370
1756904171.6641312,0.2282,11122.0,ask,1756904171370
1756904171.793667,0.22816,154553.0,bid,1756904171495
1756904171.793667,0.22819,3242.0,ask,1756904171495
1756904171.8640172,0.22816,123642.0,bid,1756904171568
1756904171.8640172,0.22819,3242.0,ask,1756904171568
1756904172.0160499,0.22816,61821.0,bid,1756904171701
1756904172.0160499,0.22819,3242.0,ask,1756904171701
1756904172.1603794,0.22807,3503.0,bid,1756904171772
1756904172.1603794,0.22819,3242.0,ask,1756904171772
1756904172.902712,0.22807,1750.0,bid,1756904172579
1756904172.902712,0.22819,3242.0,ask,1756904172579
1756904173.1576314,0.22806,5796.0,bid,1756904172790
1756904173.1576314,0.2282,11122.0,ask,1756904172790
1756904173.992676,0.22806,5796.0,bid,1756904173474
1756904173.992676,0.22814,1299.0,ask,1756904173474
1756904173.992676,0.22806,5796.0,bid,1756904173537
1756904173.992676,0.22809,11122.0,ask,1756904173537
1756904174.1291487,0.22806,3127.0,bid,1756904173715
1756904174.1291487,0.22809,11122.0,ask,1756904173715
1756904174.1873775,0.22801,6000.0,bid,1756904173849
1756904174.1873775,0.22809,11122.0,ask,1756904173849
1756904174.511414,0.22801,6000.0,bid,1756904174178
1756904174.511414,0.22814,3420.0,ask,1756904174178
1756904174.6633332,0.22802,6000.0,bid,1756904174253
1756904174.6633332,0.22814,3420.0,ask,1756904174253
1756904174.7467442,0.22802,8193.0,bid,1756904174403
1756904174.7467442,0.22814,2600.0,ask,1756904174403
1756904174.8559377,0.22802,8193.0,bid,1756904174463
1756904174.8559377,0.22813,24456.0,ask,1756904174463
1756904175.072703,0.22802,2193.0,bid,1756904174681
1756904175.072703,0.22813,24456.0,ask,1756904174681
1756904175.1197207,0.22803,12476.0,bid,1756904174822
1756904175.1197207,0.22813,24456.0,ask,1756904174822
1756904175.6321445,0.22802,2193.0,bid,1756904175284
1756904175.6321445,0.22813,24456.0,ask,1756904175284
1756904176.0150876,0.22802,2193.0,bid,1756904175742
1756904176.0150876,0.22812,6000.0,ask,1756904175742
1756904176.6542902,0.22802,2193.0,bid,1756904176303
1756904176.6542902,0.22814,2600.0,ask,1756904176303
1756904176.8358815,0.22813,30915.0,bid,1756904176492
1756904176.8358815,0.22818,3115.0,ask,1756904176492
1756904176.93276,0.22815,30912.0,bid,1756904176650
1756904176.93276,0.22818,3115.0,ask,1756904176650
1756904177.0708337,0.22817,61818.0,bid,1756904176703
1756904177.0708337,0.22818,3115.0,ask,1756904176703
1756904177.2460554,0.22816,92733.0,bid,1756904176858
1756904177.2460554,0.22818,3115.0,ask,1756904176858
1756904177.5154216,0.22816,92733.0,bid,1756904177056
1756904177.5154216,0.22817,23871.0,ask,1756904177056
1756904177.7596133,0.22816,61822.0,bid,1756904177258
1756904177.7596133,0.22817,80629.0,ask,1756904177258
1756904177.9030108,0.22816,61822.0,bid,1756904177329
1756904177.9030108,0.22817,104500.0,ask,1756904177329
1756904177.9587543,0.22802,3127.0,bid,1756904177456
1756904177.9587543,0.22817,104500.0,ask,1756904177456
1756904177.9587543,0.22802,3127.0,bid,1756904177531
1756904177.9587543,0.22817,107742.0,ask,1756904177531
1756904178.0360935,0.22802,3127.0,bid,1756904177732
1756904178.0360935,0.22817,110857.0,ask,1756904177732
1756904178.357896,0.22802,3127.0,bid,1756904177932
1756904178.357896,0.22816,820.0,ask,1756904177932
1756904178.7964613,0.22803,2193.0,bid,1756904178070
1756904178.7964613,0.22816,1640.0,ask,1756904178070
1756904179.5347846,0.22803,2193.0,bid,1756904178272
1756904179.5347846,0.22814,1403.0,ask,1756904178272
1756904179.5347846,0.22803,2193.0,bid,1756904178278
1756904179.5347846,0.22814,2654.0,ask,1756904178278
1756904179.5363438,0.22804,6000.0,bid,1756904178741
1756904179.5363438,0.22814,2654.0,ask,1756904178741
1756904180.6532362,0.22804,6000.0,bid,1756904180360
1756904180.6532362,0.22813,1443.0,ask,1756904180360
1756904180.8287327,0.22804,8193.0,bid,1756904180561
1756904180.8287327,0.22813,1443.0,ask,1756904180561
1756904181.0842962,0.22804,2193.0,bid,1756904180761
1756904181.0842962,0.22813,1443.0,ask,1756904180761
1756904182.1942964,0.22805,17246.0,bid,1756904181756
1756904182.1942964,0.22813,1443.0,ask,1756904181756
1756904182.1942964,0.22805,17246.0,bid,1756904181833
1756904182.1942964,0.22814,1251.0,ask,1756904181833
1756904182.4148042,0.22813,92745.0,bid,1756904181917
1756904182.4148042,0.22816,3242.0,ask,1756904181917
1756904182.46407,0.22815,30912.0,bid,1756904182026
1756904182.46407,0.22821,1446.0,ask,1756904182026
1756904182.632931,0.22816,30911.0,bid,1756904182079
1756904182.632931,0.22823,2556.0,ask,1756904182079
1756904182.632931,0.22816,30911.0,bid,1756904182193
1756904182.632931,0.22823,13678.0,ask,1756904182193
1756904183.1924357,0.22814,30914.0,bid,1756904182527
1756904183.1924357,0.22823,13678.0,ask,1756904182527
1756904183.4266508,0.22808,5252.0,bid,1756904183046
1756904183.4266508,0.22823,13678.0,ask,1756904183046
1756904184.2323537,0.22808,5252.0,bid,1756904183311
1756904184.2323537,0.22821,3242.0,ask,1756904183311
1756904185.0427482,0.22808,5252.0,bid,1756904184599
1756904185.0427482,0.22822,6000.0,ask,1756904184599
1756904185.0894427,0.22809,6000.0,bid,1756904184709
1756904185.0894427,0.22822,6000.0,ask,1756904184709
1756904185.7464828,0.22809,6000.0,bid,1756904185287
1756904185.7464828,0.22823,13678.0,ask,1756904185287
1756904186.3874981,0.2281,9683.0,bid,1756904185928
1756904186.3874981,0.22823,2556.0,ask,1756904185928
1756904186.7929583,0.22809,6000.0,bid,1756904186366
1756904186.7929583,0.22823,2556.0,ask,1756904186366
1756904186.8137896,0.22807,4764.0,bid,1756904186427
1756904186.8137896,0.22822,1446.0,ask,1756904186427
1756904187.1853867,0.22807,4764.0,bid,1756904186677
1756904187.1853867,0.22822,7446.0,ask,1756904186677
1756904187.5310075,0.22807,4764.0,bid,1756904187088
1756904187.5310075,0.22822,1446.0,ask,1756904187088
1756904187.6154926,0.22807,6514.0,bid,1756904187161
1756904187.6154926,0.22822,1446.0,ask,1756904187161
1756904187.670976,0.22808,1749.0,bid,1756904187286
1756904187.670976,0.22822,1446.0,ask,1756904187286
1756904188.1233468,0.22809,6000.0,bid,1756904187689
1756904188.1233468,0.22821,3242.0,ask,1756904187689
1756904189.5974026,0.22807,4764.0,bid,1756904189103
1756904189.5974026,0.22821,3242.0,ask,1756904189103
1756904189.744458,0.22807,2320.0,bid,1756904189261
1756904189.744458,0.22813,1433.0,ask,1756904189261
1756904189.870163,0.22805,1885.0,bid,1756904189395
1756904189.870163,0.22808,71646.0,ask,1756904189395
1756904189.967547,0.22802,1446.0,bid,1756904189461
1756904189.967547,0.22808,71646.0,ask,1756904189461
1756904189.9983232,0.22799,3770.0,bid,1756904189590
1756904189.9983232,0.22804,47772.0,ask,1756904189590
1756904190.026777,0.22797,2322.0,bid,1756904189591
1756904190.026777,0.22804,47772.0,ask,1756904189591
1756904190.1478937,0.22797,2322.0,bid,1756904189780
1756904190.1478937,0.22804,71658.0,ask,1756904189780
1756904190.2532225,0.22797,2304.0,bid,1756904189864
1756904190.2532225,0.22802,23889.0,ask,1756904189864
1756904190.4738746,0.22797,2304.0,bid,1756904189992
1756904190.4738746,0.22799,23892.0,ask,1756904189992
1756904190.7057793,0.22797,2304.0,bid,1756904190066
1756904190.7057793,0.22801,23890.0,ask,1756904190066
1756904191.0868464,0.22796,4875.0,bid,1756904190568
1756904191.0868464,0.22802,20212.0,ask,1756904190568
1756904191.1221898,0.22796,4875.0,bid,1756904190695
1756904191.1221898,0.22797,23895.0,ask,1756904190695
1756904191.1973176,0.22796,4875.0,bid,1756904190816
1756904191.1973176,0.22797,71685.0,ask,1756904190816
1756904191.292289,0.22796,4875.0,bid,1756904190897
1756904191.292289,0.22797,95580.0,ask,1756904190897
1756904191.5678518,0.22796,4875.0,bid,1756904191031
1756904191.5678518,0.22797,119475.0,ask,1756904191031
1756904191.7364626,0.22796,7498.0,bid,1756904191099
1756904191.7364626,0.22797,143370.0,ask,1756904191099
1756904191.8929634,0.22796,206940.0,bid,1756904191378
1756904191.8929634,0.22797,143370.0,ask,1756904191378
1756904191.8929634,0.22796,220100.0,bid,1756904191484
1756904191.8929634,0.22797,95580.0,ask,1756904191484
1756904192.0827298,0.22796,220100.0,bid,1756904191665
1756904192.0827298,0.22809,6000.0,ask,1756904191665
1756904192.1424167,0.228,30931.0,bid,1756904191742
1756904192.1424167,0.22809,6000.0,ask,1756904191742
1756904192.2778895,0.228,123724.0,bid,1756904191902
1756904192.2778895,0.22823,2672.0,ask,1756904191902
1756904192.3444293,0.22808,11122.0,bid,1756904192030
1756904192.3444293,0.22823,2672.0,ask,1756904192030
1756904192.624641,0.22812,30915.0,bid,1756904192161
1756904192.624641,0.22823,2672.0,ask,1756904192161
1756904192.8003547,0.22812,30915.0,bid,1756904192416
1756904192.8003547,0.22822,26561.0,ask,1756904192416
1756904192.8428524,0.22813,6000.0,bid,1756904192490
1756904192.8428524,0.22822,26561.0,ask,1756904192490
1756904192.947541,0.22817,2374.0,bid,1756904192552
1756904192.947541,0.22822,26561.0,ask,1756904192552
1756904193.2559707,0.22826,30885.0,bid,1756904192753
1756904193.2559707,0.22831,2988.0,ask,1756904192753
1756904193.3748593,0.22826,30885.0,bid,1756904193019
1756904193.3748593,0.22833,2687.0,ask,1756904193019
1756904194.5810146,0.22826,30885.0,bid,1756904193621
1756904194.5810146,0.22832,21938.0,ask,1756904193621
1756904194.5810146,0.22818,17121.0,bid,1756904193912
1756904194.5810146,0.22832,21938.0,ask,1756904193912
1756904194.5830233,0.22819,16001.0,bid,1756904194094
1756904194.5830233,0.22832,21938.0,ask,1756904194094
1756904195.0011146,0.22818,18869.0,bid,1756904194447
1756904195.0011146,0.22832,21938.0,ask,1756904194447
1756904195.0550203,0.22818,18869.0,bid,1756904194572
1756904195.0550203,0.22833,2687.0,ask,1756904194572
1756904195.05554,0.22821,1446.0,bid,1756904194774
1756904195.05554,0.22833,2687.0,ask,1756904194774
1756904195.3942652,0.22821,1446.0,bid,1756904194975
1756904195.3942652,0.22832,14283.0,ask,1756904194975
1756904195.9849226,0.22822,14145.0,bid,1756904195655
1756904195.9849226,0.22832,14283.0,ask,1756904195655
1756904196.4445386,0.22823,6000.0,bid,1756904196054
1756904196.4445386,0.22832,14283.0,ask,1756904196054
1756904197.6856873,0.22824,2191.0,bid,1756904197308
1756904197.6856873,0.22832,14283.0,ask,1756904197308
1756904200.7176309,0.22821,1446.0,bid,1756904200380
1756904200.7176309,0.22826,11122.0,ask,1756904200380
1756904200.7892904,0.22813,1877.0,bid,1756904200468
1756904200.7892904,0.22822,47756.0,ask,1756904200468
1756904200.9090478,0.22808,11122.0,bid,1756904200556
1756904200.9090478,0.22821,23879.0,ask,1756904200556
1756904200.9897857,0.22808,11122.0,bid,1756904200692
1756904200.9897857,0.22821,71637.0,ask,1756904200692
1756904201.0503802,0.22807,9598.0,bid,1756904200757
1756904201.0503802,0.22815,11122.0,ask,1756904200757
1756904201.10311,0.22807,7124.0,bid,1756904200809
1756904201.10311,0.22815,11122.0,ask,1756904200809
1756904201.2577255,0.22804,4381.0,bid,1756904200887
1756904201.2577255,0.22808,23895.0,ask,1756904200887
1756904201.7331588,0.22802,1882.0,bid,1756904201112
1756904201.7331588,0.22805,47798.0,ask,1756904201112
1756904201.7331588,0.22799,4712.0,bid,1756904201315
1756904201.7331588,0.22803,23901.0,ask,1756904201315
1756904201.926618,0.22799,4712.0,bid,1756904201457
1756904201.926618,0.22801,47806.0,ask,1756904201457
1756904202.1535752,0.22799,1706.0,bid,1756904201776
1756904202.1535752,0.228,23905.0,ask,1756904201776
1756904203.1459527,0.22799,4712.0,bid,1756904202755
1756904203.1459527,0.228,23905.0,ask,1756904202755
1756904203.1803865,0.22799,6905.0,bid,1756904202815
1756904203.1803865,0.22813,2844.0,ask,1756904202815
1756904203.996369,0.22799,6905.0,bid,1756904203282
1756904203.996369,0.22812,20705.0,ask,1756904203282
1756904207.4348207,0.22799,6905.0,bid,1756904207108
1756904207.4348207,0.22812,20640.0,ask,1756904207108
1756904211.3984451,0.22802,1446.0,bid,1756904211027
1756904211.3984451,0.22812,20640.0,ask,1756904211027
1756904211.7151272,0.22802,1446.0,bid,1756904211376
1756904211.7151272,0.2281,11122.0,ask,1756904211376
1756904212.0608184,0.22802,1446.0,bid,1756904211639
1756904212.0608184,0.22812,38323.0,ask,1756904211639
1756904212.077635,0.22802,1446.0,bid,1756904211700
1756904212.077635,0.22813,2844.0,ask,1756904211700
1756904212.275126,0.22803,2193.0,bid,1756904211975
1756904212.275126,0.22813,2844.0,ask,1756904211975
1756904212.5834348,0.22803,2193.0,bid,1756904212120
1756904212.5834348,0.22811,27236.0,ask,1756904212120
1756904212.8325925,0.22803,13681.0,bid,1756904212362
1756904212.8325925,0.22811,27236.0,ask,1756904212362
1756904213.0412025,0.22803,2193.0,bid,1756904212745
1756904213.0412025,0.22811,27236.0,ask,1756904212745
1756904213.265288,0.22807,2631.0,bid,1756904212877
1756904213.265288,0.22811,27236.0,ask,1756904212877
1756904213.2730849,0.22807,2631.0,bid,1756904212946
1756904213.2730849,0.22813,1402.0,ask,1756904212946
1756904213.293835,0.22812,61806.0,bid,1756904212996
1756904213.293835,0.22819,2988.0,ask,1756904212996
1756904213.4973648,0.22814,30901.0,bid,1756904213148
1756904213.4973648,0.22819,2988.0,ask,1756904213148
1756904213.6391075,0.22816,30898.0,bid,1756904213277
1756904213.6391075,0.22819,2988.0,ask,1756904213277
1756904214.238744,0.22816,30898.0,bid,1756904213477
1756904214.238744,0.22818,12728.0,ask,1756904213477
1756904214.238744,0.22814,30901.0,bid,1756904213679
1756904214.238744,0.22818,45618.0,ask,1756904213679
1756904214.238744,0.22814,30901.0,bid,1756904213774
1756904214.238744,0.22815,23887.0,ask,1756904213774
1756904214.4901993,0.22802,1446.0,bid,1756904213951
1756904214.4901993,0.22815,95548.0,ask,1756904213951
1756904214.4901993,0.22802,1446.0,bid,1756904214140
1756904214.4901993,0.22813,23889.0,ask,1756904214140
1756904214.6715674,0.22802,1446.0,bid,1756904214355
1756904214.6715674,0.22813,119445.0,ask,1756904214355
1756904214.8824687,0.22802,1446.0,bid,1756904214540
1756904214.8824687,0.22812,25257.0,ask,1756904214540
1756904216.046592,0.22802,1446.0,bid,1756904215763
1756904216.046592,0.22812,25207.0,ask,1756904215763
1756904216.5202274,0.22798,3006.0,bid,1756904216165
1756904216.5202274,0.22812,25207.0,ask,1756904216165
1756904218.1085284,0.22798,3006.0,bid,1756904217768
1756904218.1085284,0.22811,20212.0,ask,1756904217768
1756904218.3523788,0.22798,3006.0,bid,1756904218027
1756904218.3523788,0.2281,19624.0,ask,1756904218027
1756904219.2745678,0.22798,3006.0,bid,1756904218641
1756904219.2745678,0.22808,3242.0,ask,1756904218641
1756904219.2806692,0.22797,5005.0,bid,1756904218912
1756904219.2806692,0.22808,3242.0,ask,1756904218912
1756904219.4213195,0.22799,9968.0,bid,1756904219054
1756904219.4213195,0.22808,3242.0,ask,1756904219054
1756904219.4526196,0.22799,30180.0,bid,1756904219185
1756904219.4526196,0.22808,3242.0,ask,1756904219185
1756904219.791744,0.22799,20212.0,bid,1756904219422
1756904219.791744,0.22813,2610.0,ask,1756904219422
1756904220.2410314,0.22799,20212.0,bid,1756904219858
1756904220.2410314,0.22812,32890.0,ask,1756904219858
1756904221.0475612,0.22799,20212.0,bid,1756904220687
1756904221.0475612,0.22809,3242.0,ask,1756904220687
1756904221.4965944,0.22799,20212.0,bid,1756904221164
1756904221.4965944,0.22813,2610.0,ask,1756904221164
1756904222.1079178,0.22799,20212.0,bid,1756904221584
1756904222.1079178,0.22812,31460.0,ask,1756904221584
1756904222.5031044,0.22799,20158.0,bid,1756904222060
1756904222.5031044,0.22812,34702.0,ask,1756904222060
1756904222.9906614,0.22799,20158.0,bid,1756904222446
1756904222.9906614,0.22812,31460.0,ask,1756904222446
1756904223.4207067,0.22805,11122.0,bid,1756904223076
1756904223.4207067,0.22813,2610.0,ask,1756904223076
1756904223.4578886,0.22807,2695.0,bid,1756904223145
1756904223.4578886,0.22813,1289.0,ask,1756904223145
1756904223.5334754,0.22807,5192.0,bid,1756904223219
1756904223.5334754,0.22819,3123.0,ask,1756904223219
1756904223.5699651,0.22815,61796.0,bid,1756904223312
1756904223.5699651,0.22819,3123.0,ask,1756904223312
1756904223.6738575,0.22816,30898.0,bid,1756904223371
1756904223.6738575,0.22819,3123.0,ask,1756904223371
1756904223.6970546,0.22816,61796.0,bid,1756904223422
1756904223.6970546,0.22821,3792.0,ask,1756904223422
1756904224.4924917,0.2282,30893.0,bid,1756904223600
1756904224.4924917,0.22822,37922.0,ask,1756904223600
1756904224.4924917,0.22821,30893.0,bid,1756904223690
1756904224.4924917,0.22822,37922.0,ask,1756904223690
1756904224.4929955,0.22821,30893.0,bid,1756904224049
1756904224.4929955,0.22822,2870.0,ask,1756904224049
1756904224.6260965,0.22821,61786.0,bid,1756904224214
1756904224.6260965,0.22822,2870.0,ask,1756904224214
1756904224.6646369,0.22821,92679.0,bid,1756904224289
1756904224.6646369,0.22822,2870.0,ask,1756904224289
1756904225.2906153,0.22821,30893.0,bid,1756904224992
1756904225.2906153,0.22822,5995.0,ask,1756904224992
1756904225.6386826,0.22812,4471.0,bid,1756904225084
1756904225.6386826,0.22822,5995.0,ask,1756904225084
1756904225.6412396,0.22812,4471.0,bid,1756904225223
1756904225.6412396,0.22821,3242.0,ask,1756904225223
1756904225.8444703,0.2281,1897.0,bid,1756904225415
1756904225.8444703,0.22821,3242.0,ask,1756904225415
1756904226.2186437,0.2281,1897.0,bid,1756904225828
1756904226.2186437,0.22822,5995.0,ask,1756904225828
1756904226.3185544,0.22811,36852.0,bid,1756904225977
1756904226.3185544,0.22822,5995.0,ask,1756904225977
1756904226.7192564,0.22811,20212.0,bid,1756904226349
1756904226.7192564,0.22822,5995.0,ask,1756904226349
1756904227.1814382,0.22811,18792.0,bid,1756904226753
1756904227.1814382,0.22822,5995.0,ask,1756904226753
1756904231.9556527,0.22811,18792.0,bid,1756904231609
1756904231.9556527,0.22821,35048.0,ask,1756904231609
1756904232.2367918,0.22811,18792.0,bid,1756904231801
1756904232.2367918,0.22822,5995.0,ask,1756904231801
1756904232.5533814,0.2281,1897.0,bid,1756904232004
1756904232.5533814,0.22815,20212.0,ask,1756904232004
1756904232.6076643,0.22808,1445.0,bid,1756904232164
1756904232.6076643,0.22815,20212.0,ask,1756904232164
1756904232.638911,0.22808,1445.0,bid,1756904232287
1756904232.638911,0.22812,11122.0,ask,1756904232287
1756904232.7914746,0.22808,1445.0,bid,1756904232430
1756904232.7914746,0.22809,23894.0,ask,1756904232430
1756904233.0140362,0.22807,2517.0,bid,1756904232539
1756904233.0140362,0.22809,71682.0,ask,1756904232539
1756904233.1183085,0.22807,2517.0,bid,1756904232636
1756904233.1183085,0.22808,71685.0,ask,1756904232636
1756904233.2384686,0.22804,4383.0,bid,1756904232809
1756904233.2384686,0.22805,23899.0,ask,1756904232809
1756904233.485284,0.22804,4383.0,bid,1756904233041
1756904233.485284,0.22805,47798.0,ask,1756904233041
1756904233.651402,0.22804,7006.0,bid,1756904233136
1756904233.651402,0.22805,71697.0,ask,1756904233136
1756904233.6534917,0.22804,7006.0,bid,1756904233263
1756904233.6534917,0.22805,95596.0,ask,1756904233263
1756904233.7471879,0.22804,9199.0,bid,1756904233344
1756904233.7471879,0.22805,95596.0,ask,1756904233344
1756904234.0706148,0.22804,9199.0,bid,1756904233539
1756904234.0706148,0.22805,47798.0,ask,1756904233539
1756904234.550698,0.22798,28401.0,bid,1756904233956
1756904234.550698,0.22805,47798.0,ask,1756904233956
1756904234.5512218,0.22798,28401.0,bid,1756904234077
1756904234.5512218,0.2282,3125.0,ask,1756904234077
1756904234.7131178,0.22808,30908.0,bid,1756904234234
1756904234.7131178,0.2282,23337.0,ask,1756904234234
1756904234.788804,0.22808,154540.0,bid,1756904234363
1756904234.788804,0.2282,23337.0,ask,1756904234363
1756904234.806481,0.22808,249876.0,bid,1756904234557
1756904234.806481,0.2282,23337.0,ask,1756904234557
1756904235.012428,0.22808,218968.0,bid,1756904234639
1756904235.012428,0.2282,23337.0,ask,1756904234639
1756904235.1895707,0.22808,221481.0,bid,1756904234780
1756904235.1895707,0.2282,23337.0,ask,1756904234780
1756904235.5910304,0.22808,66941.0,bid,1756904235155
1756904235.5910304,0.2282,26579.0,ask,1756904235155
1756904235.7789092,0.22808,5125.0,bid,1756904235268
1756904235.7789092,0.2282,26579.0,ask,1756904235268
1756904235.7789092,0.22808,5125.0,bid,1756904235468
1756904235.7789092,0.22819,35055.0,ask,1756904235468
1756904238.3384666,0.22808,5125.0,bid,1756904238016
1756904238.3384666,0.22818,11573.0,ask,1756904238016
1756904238.7049942,0.22808,5125.0,bid,1756904238348
1756904238.7049942,0.22819,35055.0,ask,1756904238348
1756904240.285829,0.22808,5125.0,bid,1756904239913
1756904240.285829,0.2282,3125.0,ask,1756904239913
1756904242.1485517,0.22809,11122.0,bid,1756904241602
1756904242.1485517,0.22822,2848.0,ask,1756904241602
1756904242.1641536,0.22809,13314.0,bid,1756904241680
1756904242.1641536,0.22822,2848.0,ask,1756904241680
1756904242.475793,0.22809,13314.0,bid,1756904242154
1756904242.475793,0.22821,19068.0,ask,1756904242154
1756904245.1557763,0.22809,2192.0,bid,1756904244811
1756904245.1557763,0.22821,19068.0,ask,1756904244811
1756904245.4908772,0.22809,2192.0,bid,1756904245190
1756904245.4908772,0.22822,2848.0,ask,1756904245190
1756904245.8656657,0.22809,2192.0,bid,1756904245502
1756904245.8656657,0.22821,18846.0,ask,1756904245502
1756904246.180878,0.22809,2192.0,bid,1756904245790
1756904246.180878,0.2282,35055.0,ask,1756904245790
1756904246.195174,0.22808,5125.0,bid,1756904245899
1756904246.195174,0.2282,35055.0,ask,1756904245899
1756904246.8136861,0.22808,5125.0,bid,1756904246511
1756904246.8136861,0.22821,3101.0,ask,1756904246511
1756904246.9891229,0.22814,11122.0,bid,1756904246598
1756904246.9891229,0.22821,3101.0,ask,1756904246598
1756904247.0655549,0.2282,30893.0,bid,1756904246680
1756904247.0655549,0.22821,3101.0,ask,1756904246680
1756904247.2194684,0.2282,92679.0,bid,1756904246798
1756904247.2194684,0.22828,6124.0,ask,1756904246798
1756904247.220013,0.2282,92679.0,bid,1756904246884
1756904247.220013,0.22832,2583.0,ask,1756904246884
1756904247.409508,0.22824,61776.0,bid,1756904247016
1756904247.409508,0.22832,2583.0,ask,1756904247016
1756904497.6758857,0.22815,1420.0,bid,1756904496629
1756904497.6758857,0.22824,9338.0,ask,1756904496629
1756904497.6764066,0.22815,1420.0,bid,1756904496767
1756904497.6764066,0.22818,2896.0,ask,1756904496767
1756904497.6764066,0.22815,1420.0,bid,1756904496819
1756904497.6764066,0.22816,30743.0,ask,1756904496819
1756904497.6924534,0.2281,6000.0,bid,1756904496983
1756904497.6924534,0.22816,30743.0,ask,1756904496983
1756904497.6924534,0.22796,11621.0,bid,1756904497034
1756904497.6924534,0.22812,21068.0,ask,1756904497034
1756904497.6924534,0.22797,11122.0,bid,1756904497285
1756904497.6924534,0.22812,31602.0,ask,1756904497285
1756904497.8301623,0.22801,20212.0,bid,1756904497434
1756904497.8301623,0.22807,10540.0,ask,1756904497434
1756904497.914734,0.22804,2347.0,bid,1756904497580
1756904497.914734,0.22807,10540.0,ask,1756904497580
1756904498.1350534,0.22804,4611.0,bid,1756904497781
1756904498.1350534,0.22807,10540.0,ask,1756904497781
1756904498.2292206,0.22804,4611.0,bid,1756904497844
1756904498.2292206,0.22816,9251.0,ask,1756904497844
1756904498.3194456,0.2281,44255.0,bid,1756904497984
1756904498.3194456,0.22816,6089.0,ask,1756904497984
1756904498.4763114,0.2281,110968.0,bid,1756904498227
1756904498.4763114,0.22816,6089.0,ask,1756904498227
1756904498.5803137,0.2281,110968.0,bid,1756904498323
1756904498.5803137,0.22816,2949.0,ask,1756904498323
1756904498.7644124,0.2281,66713.0,bid,1756904498456
1756904498.7644124,0.22816,2949.0,ask,1756904498456
1756904499.225925,0.2281,66713.0,bid,1756904498894
1756904499.225925,0.22816,1560.0,ask,1756904498894
1756904499.2389452,0.2281,66713.0,bid,1756904498944
1756904499.2389452,0.22818,1321.0,ask,1756904498944
1756904500.0737362,0.22811,25089.0,bid,1756904499742
1756904500.0737362,0.22818,1321.0,ask,1756904499742
1756904500.4687843,0.22811,11122.0,bid,1756904500049
1756904500.4687843,0.22818,1321.0,ask,1756904500049
1756904500.7416978,0.22811,11122.0,bid,1756904500448
1756904500.7416978,0.22823,3140.0,ask,1756904500448
1756904500.9519985,0.22811,66396.0,bid,1756904500607
1756904500.9519985,0.22823,3140.0,ask,1756904500607
1756904501.2012346,0.22821,44241.0,bid,1756904500717
1756904501.2012346,0.22824,1420.0,ask,1756904500717
1756904501.3512511,0.22821,44241.0,bid,1756904500969
1756904501.3512511,0.22826,2822.0,ask,1756904500969
1756904552.462722,0.22829,11122.0,bid,1756904551828
1756904552.462722,0.22835,2190.0,ask,1756904551828
1756904552.4632337,0.22829,77835.0,bid,1756904551967
1756904552.4632337,0.22835,2190.0,ask,1756904551967
1756904552.6928592,0.22829,77781.0,bid,1756904552067
1756904552.6928592,0.22835,2190.0,ask,1756904552067
1756904552.693867,0.2283,5020.0,bid,1756904552167
1756904552.693867,0.22835,2190.0,ask,1756904552167
1756904552.693867,0.2283,11020.0,bid,1756904552273
1756904552.693867,0.22844,6000.0,ask,1756904552273
1756904552.8697875,0.22838,88440.0,bid,1756904552471
1756904552.8697875,0.22844,6000.0,ask,1756904552471
1756904553.1301854,0.22838,132660.0,bid,1756904552576
1756904553.1301854,0.22844,6000.0,ask,1756904552576
1756904553.30757,0.22842,20212.0,bid,1756904552731
1756904553.30757,0.2285,2619.0,ask,1756904552731
1756904553.7643604,0.22843,6000.0,bid,1756904553249
1756904553.7643604,0.2285,2619.0,ask,1756904553249
1756904553.7643604,0.22843,6000.0,bid,1756904553327
1756904553.7643604,0.2285,1357.0,ask,1756904553327
1756904553.911789,0.22848,2346.0,bid,1756904553547
1756904553.911789,0.2285,1357.0,ask,1756904553547
1756904554.044032,0.22848,2346.0,bid,1756904553656
1756904554.044032,0.22853,2976.0,ask,1756904553656
1756904554.162869,0.22852,44204.0,bid,1756904553734
1756904554.162869,0.22853,2976.0,ask,1756904553734
1756904554.3373706,0.22852,44204.0,bid,1756904554000
1756904554.3373706,0.22857,2885.0,ask,1756904554000
1756904554.3950274,0.22853,44202.0,bid,1756904554059
1756904554.3950274,0.22857,2885.0,ask,1756904554059
1756904554.7644632,0.22856,44203.0,bid,1756904554396
1756904554.7644632,0.22857,2885.0,ask,1756904554396
1756904554.8079774,0.22856,44203.0,bid,1756904554419
1756904554.8079774,0.22857,5861.0,ask,1756904554419
1756904555.2109766,0.22856,44203.0,bid,1756904554841
1756904555.2109766,0.22857,2976.0,ask,1756904554841
1756904555.3673158,0.22848,4099.0,bid,1756904554943
1756904555.3673158,0.22857,4287.0,ask,1756904554943
